archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230304064012/https://www.milenio.com/negocios/ford-reanudara-produccion-pickup-electrica-13-marzo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ZvcmQtcmVhbnVkYXJhLXByb2R1Y2Npb24tcGlja3VwLWVsZWN0cmljYS0xMy1tYXJ6bw~~,20230304064012,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Ford reanudará producción de su pickup eléctrica el 13 de marzo,https://www.milenio.com/negocios/ford-reanudara-produccion-pickup-electrica-13-marzo
https://web.archive.org/web/20230302084340/https://www.milenio.com/negocios/francisco-cervantes-es-reelecto-como-presidente-del-cce,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ZyYW5jaXNjby1jZXJ2YW50ZXMtZXMtcmVlbGVjdG8tY29tby1wcmVzaWRlbnRlLWRlbC1jY2U~,20230302084340,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Francisco Cervantes es reelecto como presidente del CCE,https://www.milenio.com/negocios/francisco-cervantes-es-reelecto-como-presidente-del-cce
https://web.archive.org/web/20230303102342/https://www.milenio.com/negocios/franquicias-preven-crecimiento-doble-digito-2024,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ZyYW5xdWljaWFzLXByZXZlbi1jcmVjaW1pZW50by1kb2JsZS1kaWdpdG8tMjAyNA~~,20230303102342,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Franquicias prevén crecimiento de doble dígito hasta 2024,https://www.milenio.com/negocios/franquicias-preven-crecimiento-doble-digito-2024
https://web.archive.org/web/20230308122330/https://www.milenio.com/negocios/fundadoras-de-panacea-mujeres-siempre-debemos-demostrar-mas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2Z1bmRhZG9yYXMtZGUtcGFuYWNlYS1tdWplcmVzLXNpZW1wcmUtZGViZW1vcy1kZW1vc3RyYXItbWFz,20230308122330,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Fundadoras de Panacea: a las mujeres nos toca demostrar de más,https://www.milenio.com/negocios/fundadoras-de-panacea-mujeres-siempre-debemos-demostrar-mas
https://web.archive.org/web/20230308122155/https://www.milenio.com/negocios/gcma-preve-nuevo-aumento-en-el-precio-del-huevo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2djbWEtcHJldmUtbnVldm8tYXVtZW50by1lbi1lbC1wcmVjaW8tZGVsLWh1ZXZv,20230308122155,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,GCMA prevé nuevo aumento en el precio del huevo,https://www.milenio.com/negocios/gcma-preve-nuevo-aumento-en-el-precio-del-huevo
https://web.archive.org/web/20230302082544/https://www.milenio.com/negocios/gis-concluye-la-venta-de-vitromex,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2dpcy1jb25jbHV5ZS1sYS12ZW50YS1kZS12aXRyb21leA~~,20230302082544,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,GIS concluye la venta de Vitromex,https://www.milenio.com/negocios/gis-concluye-la-venta-de-vitromex
https://web.archive.org/web/20230308125243/https://www.milenio.com/negocios/grupo-bimbo-compra-vel-pitar-entra-rumania,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2dydXBvLWJpbWJvLWNvbXByYS12ZWwtcGl0YXItZW50cmEtcnVtYW5pYQ~~,20230308125243,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Grupo Bimbo compra Vel Pitar y entra a Rumania,https://www.milenio.com/negocios/grupo-bimbo-compra-vel-pitar-entra-rumania
https://web.archive.org/web/20230304101019/https://www.milenio.com/negocios/huevo-barato-en-mexico-lista-de-supermercados-segun-profeco,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2h1ZXZvLWJhcmF0by1lbi1tZXhpY28tbGlzdGEtZGUtc3VwZXJtZXJjYWRvcy1zZWd1bi1wcm9mZWNv,20230304101019,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,"Huevo-barato-en-México:-lista-de-supermercados,-según-Profeco",https://www.milenio.com/negocios/huevo-barato-en-mexico-lista-de-supermercados-segun-profeco
https://web.archive.org/web/20230303095520/https://www.milenio.com/negocios/imss-registra-reservas-historicas-401-mil-mdp,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ltc3MtcmVnaXN0cmEtcmVzZXJ2YXMtaGlzdG9yaWNhcy00MDEtbWlsLW1kcA~~,20230303095520,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,IMSS registra reservas históricas por 401 mil mdp,https://www.milenio.com/negocios/imss-registra-reservas-historicas-401-mil-mdp
https://web.archive.org/web/20230308115246/https://www.milenio.com/negocios/industria-aviacion-mexicana-surca-vientos-positivos-febrero,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2luZHVzdHJpYS1hdmlhY2lvbi1tZXhpY2FuYS1zdXJjYS12aWVudG9zLXBvc2l0aXZvcy1mZWJyZXJv,20230308115246,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Industria de aviación mexicana surca vientos positivos en febrero,https://www.milenio.com/negocios/industria-aviacion-mexicana-surca-vientos-positivos-febrero
https://web.archive.org/web/20230303100641/https://www.milenio.com/negocios/industria-tequilera-espera-crecer-volumen-7-2023,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2luZHVzdHJpYS10ZXF1aWxlcmEtZXNwZXJhLWNyZWNlci12b2x1bWVuLTctMjAyMw~~,20230303100641,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Industria tequilera espera crecer en volumen hasta 7% en 2023,https://www.milenio.com/negocios/industria-tequilera-espera-crecer-volumen-7-2023
https://web.archive.org/web/20230308121501/https://www.milenio.com/negocios/ines-jimenez-fundadora-inmateriis-quiero-cambiar-vidas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2luZXMtamltZW5lei1mdW5kYWRvcmEtaW5tYXRlcmlpcy1xdWllcm8tY2FtYmlhci12aWRhcw~~,20230308121501,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Inés Jimenez, fundadora de Inmateriis: Quiero cambiar vidas",https://www.milenio.com/negocios/ines-jimenez-fundadora-inmateriis-quiero-cambiar-vidas
https://web.archive.org/web/20230310072459/https://www.milenio.com/negocios/inteligencia-artificial-elimina-estigmas-vs-mujeres-contrataciones,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ludGVsaWdlbmNpYS1hcnRpZmljaWFsLWVsaW1pbmEtZXN0aWdtYXMtdnMtbXVqZXJlcy1jb250cmF0YWNpb25lcw~~,20230310072459,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Inteligencia artificial elimina estigmas vs mujeres en contrataciones,https://www.milenio.com/negocios/inteligencia-artificial-elimina-estigmas-vs-mujeres-contrataciones
https://web.archive.org/web/20230302081307/https://www.milenio.com/negocios/inversionistas-retiran-6-mil-mdd-criptomoneda-estable-binance,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ludmVyc2lvbmlzdGFzLXJldGlyYW4tNi1taWwtbWRkLWNyaXB0b21vbmVkYS1lc3RhYmxlLWJpbmFuY2U~,20230302081307,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Inversionistas retiran 6 mil mdd de la criptomoneda estable de Binance,https://www.milenio.com/negocios/inversionistas-retiran-6-mil-mdd-criptomoneda-estable-binance
https://web.archive.org/web/20230307102224/https://www.milenio.com/negocios/invertir-mercado-inmobiliario-eu-alcance-mexicanos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ludmVydGlyLW1lcmNhZG8taW5tb2JpbGlhcmlvLWV1LWFsY2FuY2UtbWV4aWNhbm9z,20230307102224,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"Invertir en el mercado inmobiliario de EU, al alcance de más mexicanos",https://www.milenio.com/negocios/invertir-mercado-inmobiliario-eu-alcance-mexicanos
https://web.archive.org/web/20230302095716/https://www.milenio.com/negocios/ip-bienvenida-tesla-mexico-fortalecera-economia-aseguran,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2lwLWJpZW52ZW5pZGEtdGVzbGEtbWV4aWNvLWZvcnRhbGVjZXJhLWVjb25vbWlhLWFzZWd1cmFu,20230302095716,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,"IP da bienvenida a Tesla en México; fortalecerá economía, aseguran",https://www.milenio.com/negocios/ip-bienvenida-tesla-mexico-fortalecera-economia-aseguran
https://web.archive.org/web/20230302091544/https://www.milenio.com/negocios/iusa-busca-preparar-ingenieros-clase-mundial-anahuac,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2l1c2EtYnVzY2EtcHJlcGFyYXItaW5nZW5pZXJvcy1jbGFzZS1tdW5kaWFsLWFuYWh1YWM~,20230302091544,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,IUSA busca preparar ingenieros de clase mundial con la Anáhuac,https://www.milenio.com/negocios/iusa-busca-preparar-ingenieros-clase-mundial-anahuac
https://web.archive.org/web/20230303084640/https://www.milenio.com/negocios/jane-fraser-venta-banamex-mexico-gana-bancos-alto-nivel,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2phbmUtZnJhc2VyLXZlbnRhLWJhbmFtZXgtbWV4aWNvLWdhbmEtYmFuY29zLWFsdG8tbml2ZWw~,20230303084640,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Jane Fraser: Venta de Banamex dejará dos bancos de alto nivel,https://www.milenio.com/negocios/jane-fraser-venta-banamex-mexico-gana-bancos-alto-nivel
https://web.archive.org/web/20230309131840/https://www.milenio.com/negocios/joe-powell-mantiene-tono-agresivo-tasas-congreso-eu,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2pvZS1wb3dlbGwtbWFudGllbmUtdG9uby1hZ3Jlc2l2by10YXNhcy1jb25ncmVzby1ldQ~~,20230309131840,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Joe Powell mantiene tono agresivo sobre tasas ante Congreso EU,https://www.milenio.com/negocios/joe-powell-mantiene-tono-agresivo-tasas-congreso-eu
https://web.archive.org/web/20230308113450/https://www.milenio.com/negocios/ken-salazar-invita-mexico-ofrecer-experiencia-tecnica-sobra-maiz,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2tlbi1zYWxhemFyLWludml0YS1tZXhpY28tb2ZyZWNlci1leHBlcmllbmNpYS10ZWNuaWNhLXNvYnJhLW1haXo~,20230308113450,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Ken Salazar invita a México a ofrecer experiencia técnica sobra maíz,https://www.milenio.com/negocios/ken-salazar-invita-mexico-ofrecer-experiencia-tecnica-sobra-maiz
https://web.archive.org/web/20230302095209/https://www.milenio.com/negocios/lilly-reducira-70-precio-insulina-eu-septiembre,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2xpbGx5LXJlZHVjaXJhLTcwLXByZWNpby1pbnN1bGluYS1ldS1zZXB0aWVtYnJl,20230302095209,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Lilly reducirá 70% precio de insulina en EU a partir septiembre,https://www.milenio.com/negocios/lilly-reducira-70-precio-insulina-eu-septiembre
https://web.archive.org/web/20230307100402/https://www.milenio.com/negocios/mexico-abre-por-primera-vez-puerta-a-carne-de-brasil,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL21leGljby1hYnJlLXBvci1wcmltZXJhLXZlei1wdWVydGEtYS1jYXJuZS1kZS1icmFzaWw~,20230307100402,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,México abre por primera vez puerta a carne de Brasil,https://www.milenio.com/negocios/mexico-abre-por-primera-vez-puerta-a-carne-de-brasil
https://web.archive.org/web/20230302100604/https://www.milenio.com/negocios/mexico-hacia-el-objetivo-de-penetracion-de-banda-ancha,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL21leGljby1oYWNpYS1lbC1vYmpldGl2by1kZS1wZW5ldHJhY2lvbi1kZS1iYW5kYS1hbmNoYQ~~,20230302100604,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,México hacia el objetivo de penetración de banda ancha,https://www.milenio.com/negocios/mexico-hacia-el-objetivo-de-penetracion-de-banda-ancha
https://web.archive.org/web/20230304101152/https://www.milenio.com/negocios/mexico-salio-librado-crisis-gracias-balance-fiscal-hacienda,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL21leGljby1zYWxpby1saWJyYWRvLWNyaXNpcy1ncmFjaWFzLWJhbGFuY2UtZmlzY2FsLWhhY2llbmRh,20230304101152,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,México salió bien librado de crisis gracias a balance fiscal: Hacienda,https://www.milenio.com/negocios/mexico-salio-librado-crisis-gracias-balance-fiscal-hacienda
https://web.archive.org/web/20230303102557/https://www.milenio.com/negocios/mexico-suma-personas-enero-2023-inegi,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL21leGljby1zdW1hLXBlcnNvbmFzLWVuZXJvLTIwMjMtaW5lZ2k~,20230303102557,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Empleo en México suma a 2.8 millones de personas en enero: Inegi,https://www.milenio.com/negocios/mexico-suma-personas-enero-2023-inegi
https://web.archive.org/web/20230307073733/https://www.milenio.com/negocios/moneda-de-20-centavos-del-gorrito-que-se-vende-en-mas-de-un-millon,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL21vbmVkYS1kZS0yMC1jZW50YXZvcy1kZWwtZ29ycml0by1xdWUtc2UtdmVuZGUtZW4tbWFzLWRlLXVuLW1pbGxvbg~~,20230307073733,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Moneda-de-20-centavos-del-resplandor-que-se-vende-en-más-de-un-millón,https://www.milenio.com/negocios/moneda-de-20-centavos-del-gorrito-que-se-vende-en-mas-de-un-millon
https://web.archive.org/web/20230308102504/https://www.milenio.com/negocios/mujeres-aprendan-a-sacudir-culpas-monica-flores-de-manpowergroup,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL211amVyZXMtYXByZW5kYW4tYS1zYWN1ZGlyLWN1bHBhcy1tb25pY2EtZmxvcmVzLWRlLW1hbnBvd2VyZ3JvdXA~,20230308102504,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Como mujeres, ""hay que aprender a sacudir culpas”: Manpowergroup",https://www.milenio.com/negocios/mujeres-aprendan-a-sacudir-culpas-monica-flores-de-manpowergroup
https://web.archive.org/web/20230308070546/https://www.milenio.com/negocios/mujeres-mayores-dificultades-acceder-mejores-trabajos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL211amVyZXMtbWF5b3Jlcy1kaWZpY3VsdGFkZXMtYWNjZWRlci1tZWpvcmVzLXRyYWJham9z,20230308070546,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"Mujeres, con mayores dificultades para acceder a mejores trabajos",https://www.milenio.com/negocios/mujeres-mayores-dificultades-acceder-mejores-trabajos
https://web.archive.org/web/20230309120551/https://www.milenio.com/negocios/mujeres-ocupan-mitad-empleos-sector-turistico-wttc,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL211amVyZXMtb2N1cGFuLW1pdGFkLWVtcGxlb3Mtc2VjdG9yLXR1cmlzdGljby13dHRj,20230309120551,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Mujeres ocupan más de la mitad de empleos del sector turístico: WTTC,https://www.milenio.com/negocios/mujeres-ocupan-mitad-empleos-sector-turistico-wttc
https://web.archive.org/web/20230308114708/https://www.milenio.com/negocios/mujeres-recibiran-regalos-8m-9-hogares,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL211amVyZXMtcmVjaWJpcmFuLXJlZ2Fsb3MtOG0tOS1ob2dhcmVz,20230308114708,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Mujeres recibirán regalos por 8M solo en 9% de los hogares,https://www.milenio.com/negocios/mujeres-recibiran-regalos-8m-9-hogares
https://web.archive.org/web/20230307065816/https://www.milenio.com/negocios/nearshoring-pura-ilusion-sin-inversiones-publicas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL25lYXJzaG9yaW5nLXB1cmEtaWx1c2lvbi1zaW4taW52ZXJzaW9uZXMtcHVibGljYXM~,20230307065816,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"Nearshoring, pura ilusión sin inversiones públicas",https://www.milenio.com/negocios/nearshoring-pura-ilusion-sin-inversiones-publicas
https://web.archive.org/web/20230307101313/https://www.milenio.com/negocios/nearshoring-traer-ganancias-mexico-cercanas-168-mil-mdd,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL25lYXJzaG9yaW5nLXRyYWVyLWdhbmFuY2lhcy1tZXhpY28tY2VyY2FuYXMtMTY4LW1pbC1tZGQ~,20230307101313,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Nearshoring puede traer ganancias a México cercanas a los 168 mil mdd,https://www.milenio.com/negocios/nearshoring-traer-ganancias-mexico-cercanas-168-mil-mdd
https://web.archive.org/web/20230304101101/https://www.milenio.com/negocios/nissan-sindicato-pactan-aumento-salarial-planta-morelos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL25pc3Nhbi1zaW5kaWNhdG8tcGFjdGFuLWF1bWVudG8tc2FsYXJpYWwtcGxhbnRhLW1vcmVsb3M~,20230304101101,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Nissan y sindicato pactan aumento salarial en planta de Morelos,https://www.milenio.com/negocios/nissan-sindicato-pactan-aumento-salarial-planta-morelos
https://web.archive.org/web/20230309132336/https://www.milenio.com/negocios/numero-mujeres-sector-inmobiliario-aumenta-neximo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL251bWVyby1tdWplcmVzLXNlY3Rvci1pbm1vYmlsaWFyaW8tYXVtZW50YS1uZXhpbW8~,20230309132336,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Aumentó 49% número de mujeres en sector inmobiliario: Neximo,https://www.milenio.com/negocios/numero-mujeres-sector-inmobiliario-aumenta-neximo
https://web.archive.org/web/20230309121605/https://www.milenio.com/negocios/oma-coloca-certificados-bursatiles-sostenibilidad-3-mil-200-mdp,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL29tYS1jb2xvY2EtY2VydGlmaWNhZG9zLWJ1cnNhdGlsZXMtc29zdGVuaWJpbGlkYWQtMy1taWwtMjAwLW1kcA~~,20230309121605,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,OMA coloca certificados bursátiles de sostenibilidad por 3 mil 200 mdp,https://www.milenio.com/negocios/oma-coloca-certificados-bursatiles-sostenibilidad-3-mil-200-mdp
https://web.archive.org/web/20230308113924/https://www.milenio.com/negocios/oreal-invertira-impulsar-empoderamiento-femenino-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL29yZWFsLWludmVydGlyYS1pbXB1bHNhci1lbXBvZGVyYW1pZW50by1mZW1lbmluby1tZXhpY28~,20230308113924,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,L'Oréal invertirá para impulsar empoderamiento femenino en México,https://www.milenio.com/negocios/oreal-invertira-impulsar-empoderamiento-femenino-mexico
https://web.archive.org/web/20230309101643/https://www.milenio.com/negocios/pago-con-biometricos-el-futuro-tecnologico-visa,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3BhZ28tY29uLWJpb21ldHJpY29zLWVsLWZ1dHVyby10ZWNub2xvZ2ljby12aXNh,20230309101643,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,"Pago con biométricos, el futuro tecnológico: Visa",https://www.milenio.com/negocios/pago-con-biometricos-el-futuro-tecnologico-visa
https://web.archive.org/web/20230306080028/https://www.milenio.com/negocios/paises-desarrollados-amenazados-brecha-digital-uit,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3BhaXNlcy1kZXNhcnJvbGxhZG9zLWFtZW5hemFkb3MtYnJlY2hhLWRpZ2l0YWwtdWl0,20230306080028,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,"Países menos desarrollados, amenazados por mayor brecha digital: UIT",https://www.milenio.com/negocios/paises-desarrollados-amenazados-brecha-digital-uit
https://web.archive.org/web/20230307102628/https://www.milenio.com/negocios/pescados-y-mariscos-lista-de-precios-profeco-para-esta-cuaresma-2023,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Blc2NhZG9zLXktbWFyaXNjb3MtbGlzdGEtZGUtcHJlY2lvcy1wcm9mZWNvLXBhcmEtZXN0YS1jdWFyZXNtYS0yMDIz,20230307102628,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Pescados-y-mariscos:-lista-de-precios-Profeco-para-esta-Cuaresma-2023,https://www.milenio.com/negocios/pescados-y-mariscos-lista-de-precios-profeco-para-esta-cuaresma-2023
https://web.archive.org/web/20230307105703/https://www.milenio.com/negocios/peso-mexicano-es-la-moneda-mas-valorada-en-lo-que-va-del-2023,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Blc28tbWV4aWNhbm8tZXMtbGEtbW9uZWRhLW1hcy12YWxvcmFkYS1lbi1sby1xdWUtdmEtZGVsLTIwMjM~,20230307105703,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Peso-mexicano-es-la-moneda-más-valorada-en-lo-que-va-del-2023,https://www.milenio.com/negocios/peso-mexicano-es-la-moneda-mas-valorada-en-lo-que-va-del-2023
https://web.archive.org/web/20230308120327/https://www.milenio.com/negocios/poder-representacion-de-la-mujer-en-la-mezcaleria,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3BvZGVyLXJlcHJlc2VudGFjaW9uLWRlLWxhLW11amVyLWVuLWxhLW1lemNhbGVyaWE~,20230308120327,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Poder, representación de la mujer en la mezcalería",https://www.milenio.com/negocios/poder-representacion-de-la-mujer-en-la-mezcaleria
https://web.archive.org/web/20230304084946/https://www.milenio.com/negocios/por-esta-razon-no-te-pueden-revisar-tu-ticket-de-compra,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Bvci1lc3RhLXJhem9uLW5vLXRlLXB1ZWRlbi1yZXZpc2FyLXR1LXRpY2tldC1kZS1jb21wcmE~,20230304084946,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Por esta razón no te pueden revisar tu ticket de compra,https://www.milenio.com/negocios/por-esta-razon-no-te-pueden-revisar-tu-ticket-de-compra
https://web.archive.org/web/20230302085607/https://www.milenio.com/negocios/precio-dolar-cierre-1-marzo-2023-tipo-cambio,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3ByZWNpby1kb2xhci1jaWVycmUtMS1tYXJ6by0yMDIzLXRpcG8tY2FtYmlv,20230302085607,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Precio del dólar al cierre hoy 1 de marzo del 2023,https://www.milenio.com/negocios/precio-dolar-cierre-1-marzo-2023-tipo-cambio
https://web.archive.org/web/20230308110230/https://www.milenio.com/negocios/precio-dolar-cierre-7-marzo-2023-tipo-cambio,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3ByZWNpby1kb2xhci1jaWVycmUtNy1tYXJ6by0yMDIzLXRpcG8tY2FtYmlv,20230308110230,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Precio del dólar al cierre hoy 7 de marzo del 2023,https://www.milenio.com/negocios/precio-dolar-cierre-7-marzo-2023-tipo-cambio
https://web.archive.org/web/20230304102136/https://www.milenio.com/negocios/preocupacion-amlo-musk-propuso-plan-hidrico-nl,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3ByZW9jdXBhY2lvbi1hbWxvLW11c2stcHJvcHVzby1wbGFuLWhpZHJpY28tbmw~,20230304102136,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,"Ante preocupación de AMLO, Musk propuso plan hídrico para NL",https://www.milenio.com/negocios/preocupacion-amlo-musk-propuso-plan-hidrico-nl
https://web.archive.org/web/20230304065341/https://www.milenio.com/negocios/productos-libre-humo-32-1-ganancias-philip-morris,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Byb2R1Y3Rvcy1saWJyZS1odW1vLTMyLTEtZ2FuYW5jaWFzLXBoaWxpcC1tb3JyaXM~,20230304065341,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,"Productos libre de humo, 32.1% de ganancias de Philip Morris",https://www.milenio.com/negocios/productos-libre-humo-32-1-ganancias-philip-morris
https://web.archive.org/web/20230309135900/https://www.milenio.com/negocios/prohibicion-tiktok-eu-quieren-vetar-app,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Byb2hpYmljaW9uLXRpa3Rvay1ldS1xdWllcmVuLXZldGFyLWFwcA~~,20230309135900,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Prohibición del uso de TikTok en EU,https://www.milenio.com/negocios/prohibicion-tiktok-eu-quieren-vetar-app
